t0,s_r,s_f,N,d_r,d_f,total_integral,tail_integral,fom
30.908814013630337,6.355742335042494,25.201752182024677,740.0471211965663,10.921092109210921,30.58305830583059,10027.738317856467,21786.63066371834,0.460270267240351
48.120227294308954,6.489674681278717,25.65039106507465,593.2438210843526,11.161116111611157,30.663066306630668,8042.646329224996,17783.515896299345,0.4522528827327463
126.05222842167063,5.656344566910458,24.21995623487969,579.0310584311227,9.620962096209624,29.382938293829397,7504.781932053413,16063.404728109412,0.4671974627471576
120.4485933003581,6.194372660057076,23.36779334077764,217.75195733039928,10.74107410741074,30.383038303830403,2659.452623703122,6072.469570055426,0.4379524002586065
90.6640716166313,6.309296598298092,23.06863055236937,674.9144797575132,10.601060106010607,27.942794279427943,8407.869159423164,18573.124821242975,0.452690069137245
30.127346070758964,6.103317767123074,25.12553350729545,253.42300293456165,10.581058105810584,31.8031803180318,3346.9400853205784,7409.457156828624,0.45171191552622825
119.18974876986748,5.7224151136894195,24.55518048016348,436.5815170469236,9.960996099609972,29.942994299429955,5697.83401718888,12291.907896387003,0.46354350075008793
106.84668122231814,6.457213098771622,23.549043834885914,188.05923779028709,11.121112111211133,30.183018301830188,2255.441438532825,5334.28148293825,0.42282010159135325
38.24083418283067,6.198759405318132,25.482612327445423,637.518084019594,10.521052105210519,30.703070307030707,8693.981537437508,18783.482726140785,0.4628524786480721
52.78149493674026,5.8456014098855436,25.803475090851023,97.26068058667212,10.621062106210623,43.14431443144315,1181.5972975062518,2917.2904301474973,0.40503245247560443
69.45607054256524,5.931311171951421,23.729692802234375,242.7017044090973,10.421042104210429,29.68296829682967,3049.984730508125,6743.972517446277,0.4522534341025243
55.208188875605266,5.853136492253679,25.675845011798028,573.3657205973026,9.940994099409941,30.66306630663066,7886.941413310331,16733.18036859536,0.47133546878586524
133.98013481014777,6.409979858888198,25.127088113729062,694.7621086476589,10.821082108210817,30.363036303630366,9364.624298442166,20435.194289628434,0.45825961650851715
90.56578863178589,5.847452204206152,26.880189662195207,710.4304805894265,10.021002100210026,32.42324232423243,10251.347580832276,21485.671204786762,0.47712484674662586
83.13037524951872,5.632201839559537,23.922158757410397,648.3131421493147,9.640964096409633,29.182918291829182,8393.05084426433,17802.168516191363,0.4714622736342886
91.89059562308238,6.075172871609998,26.53977242289048,384.9688659020212,10.441044104410452,32.923292329232936,5437.825588333539,11684.380651239024,0.465392711059692
65.69799740476306,6.31098680962758,25.777258196163967,582.2832283108825,10.821082108210824,31.18311831183118,8017.738789356702,17396.105670333494,0.46089273894385335
64.80143509612193,5.513251042249853,24.487877427341747,472.26559522165394,9.500950095009507,29.84298429842984,6151.212466353461,13143.289855666802,0.4680116267618744
83.0103318422089,5.95949413538876,23.934156793405453,688.770181458247,10.201020102010204,28.742874287428748,8806.332438570009,19174.75153155359,0.4592670952777919
100.62432327550944,5.821152609256016,25.44990537461387,317.56121147987176,9.98099809980998,31.68316831683167,4303.484019147461,9239.993674463842,0.4657453425580591
36.964181752076925,5.549549163448816,23.502467801816323,101.58561102061465,9.940994099409941,34.32343234323432,1136.9948641764017,2794.1550265715723,0.4069190339705289
41.66958349630349,5.828552089107578,25.042890310972037,463.8999607279955,9.880988098809883,30.223022302230227,6196.995684977308,13291.570389347622,0.4662350274233825
111.9732195141328,5.540917073834148,24.550146915176377,463.17054974557306,9.440944094409446,29.94299429942994,6022.498050389833,12934.746364131357,0.46560619596612235
69.21323366341679,6.470901398806457,24.037776072134378,648.7932942738353,11.061106110611057,28.762876287628757,8334.740543855156,18515.136097507613,0.45015821109611637
73.27708075799633,5.8086722665689745,24.018027437759255,557.7870015562925,9.940994099409934,28.962896289628972,7152.142888199479,15476.445420496802,0.46213085071377397
76.62838417114247,6.433189195206594,24.45559174528359,436.2137163895421,10.94109410941094,29.64296429642964,5666.120982327737,12607.747797984364,0.4494157936149068
30.006239512522445,5.998624126079462,25.79902819968613,551.5888877199889,10.401040104010402,31.383138313831388,7654.05010512474,16291.0326738177,0.4698321007867123
32.23533235991954,6.249556688063867,23.594511665006646,582.8702828642997,10.86108610861086,28.36283628362837,7336.539592577633,16273.102622656652,0.45083840265120334
88.6907495633061,5.932238496780517,26.818874053918698,178.35182832642235,10.581058105810584,34.403440344034394,2416.2375385396995,5459.581350826808,0.4425682819386472
46.16150124135367,6.450282823967252,25.39358609507572,711.5807051744017,10.861086108610863,30.223022302230227,9605.255207856217,21106.652111768053,0.4550818934709588
122.92385583203655,5.692671083239854,24.83752882505951,478.26989096699083,9.680968096809679,30.723072307230723,6389.529824430529,13568.73200947082,0.4709010259743291
62.62892414293786,5.914546166197006,26.026678474718263,269.12544247105836,10.081008100810081,32.96329632963297,3699.3546200604987,8012.430818088425,0.4617019109493012
83.21808405875836,5.773002862568555,24.205661012205574,625.2140342829621,9.98099809980998,28.94289428942895,8036.946726383255,17411.07298956216,0.4615997377761474
77.25265279474931,5.7159626892936615,26.704705468684722,422.41686784058373,9.860986098609871,31.923192319231916,5953.068347701182,12652.597940240254,0.4705016610674141
106.97658768676791,5.666331942944715,25.022929409050803,390.64620223091316,9.5009500950095,30.5030503050305,5147.833957999433,11126.241033950953,0.4626750348380171
111.98045674166384,6.097094349715333,25.754362190195597,487.82011457359766,10.401040104010391,31.883188318831884,6730.09758063543,14472.273604577133,0.46503388234084436
122.80569018745967,6.242659144621561,24.722262032418655,474.9626152315065,10.661066106610662,30.30303030303031,6214.141576295649,13745.706859417754,0.4520787210035752
64.05844675673725,6.353829980299823,25.396366725939778,278.6192062514288,11.08110811081108,30.723072307230723,3649.121231949435,8269.376120525043,0.4412813226492524
125.76097910311141,6.1291538217605614,23.435968275164022,254.88592196012905,10.401040104010391,29.382938293829397,3131.1621972315065,7080.4472451901465,0.4422266120771611
50.64840929197285,5.722816033294693,25.878261249348814,177.96756206383526,9.620962096209617,32.92329232923292,2315.085997437426,5245.341988769249,0.4413603540806747
117.95354894031605,6.286465241563876,23.63902279258862,181.8608588662827,11.22112211221122,30.203020302030197,2191.200377239767,5137.437475404312,0.4265162131374302
52.59464830496718,5.856013330363538,23.299698808840528,527.9437932606384,10.061006100610065,28.082808280828075,6514.028654512662,14359.455782668188,0.4536403574831207
34.14320123916116,5.721223732826802,23.633791858315025,176.92830157911104,10.24102410241024,30.36303630363036,2070.32322402626,4880.269348116439,0.42422314760666036
100.71654642118638,6.00407766915881,24.27694046858944,594.3330413271614,10.421042104210414,29.262926292629245,7704.411013011659,16768.05145733567,0.4594696666225425
93.42888090242263,6.197272994577071,24.744024640750293,685.328093879547,10.501050105010492,29.842984298429855,9084.209588027617,19756.808560169535,0.4598014684589152
83.03892492331872,5.771792629674826,24.43382282555307,146.0595023744334,9.820982098209825,32.14321432143214,1813.991414417023,4141.379907513834,0.43801618178661705
60.505241912560244,6.11545011442572,25.94374138477599,594.5359490485127,10.401040104010399,31.26312631263127,8310.878959890546,17688.84520369905,0.4698372824333719
134.54153784858335,5.691191650767062,25.002909385035544,766.0988433086325,9.62096209620961,30.063006300630065,10251.960210857971,21774.462766549903,0.4708249439158201
54.662801592339065,5.543999816041272,24.72637553239183,590.1596705145835,9.560956095609562,29.94299429942994,7810.397568894045,16554.080786854043,0.47181100959084676
55.10193853381868,6.0949103543621215,25.01798837323295,124.77484818270611,10.541054105410545,33.58335833583358,1533.5692744174662,3661.547838328534,0.4188308721148725
79.66601941210313,6.438693848132637,26.856305297551405,556.5919789011389,11.101110111011096,32.52325232523252,8036.899837421781,17235.578309989392,0.4662970799630063
79.80994577711124,5.718924751625854,26.910414330567107,790.266972016454,9.660966096609656,32.563256325632565,11420.811458493543,23795.01242683637,0.47996661038146726
61.13321803441069,5.94677278234437,26.227181591909012,600.3462460138733,10.161016101610166,31.76317631763176,8464.840544293314,17902.100757559852,0.47284062685876177
128.33827761138178,5.628118466145532,23.8484184186987,156.91901181713223,9.820982098209825,31.40314031403142,1863.457564271195,4347.189168718853,0.4286580344099378
113.99107972329195,6.057506010157547,23.562114203311133,189.34774020974365,10.501050105010506,29.122912291229113,2280.4829573218026,5267.021540774062,0.4329739188776232
112.41629401657767,6.114961750239601,24.410539774837563,777.6343950870306,10.46104610461046,29.362936293629375,10258.494869655167,22104.66368332527,0.4640873535385973
68.09663783556765,5.863310709890627,23.574632721447376,98.39466273272461,10.401040104010391,33.523352335233525,1111.4358841200744,2746.1103573929013,0.404730961058407
44.599981229701044,5.969734804076683,24.713599184269583,385.43337738575536,10.101010101010104,29.762976297629763,4961.695258935569,11012.818931841124,0.4505381673524048
124.15315224670968,5.586699652561769,23.874377040003722,757.7464140872551,9.5009500950095,28.962896289628986,9707.720574941426,20723.734253037557,0.4684349092885385
129.37563861376233,6.496993593690697,25.834350360663972,54.16233614185166,13.301330133013309,56.68566856685669,600.2894496220539,1677.2368852421696,0.35790379695553887
107.21568019258416,5.920835698908881,24.63063967369702,125.45884533509889,10.84108410841084,34.56345634563456,1545.7320288782576,3621.571401378654,0.4268125235056337
95.94556110526366,5.6225545314410414,23.66448070686909,306.9664327374715,9.680968096809679,29.322932293229314,3821.5072871838543,8386.109702643736,0.4556948838838964
121.20407730951452,5.886364742113649,23.258610276071646,604.9042766382969,9.980998099809995,28.662866286628685,7663.463339893673,16459.761473638035,0.4655877518132618
118.11717235658892,5.93813112409739,23.781128964030827,341.79738813539177,10.281028102810282,29.662966296629648,4356.04108059451,9505.959106489887,0.4582431958518067
34.67676038583236,6.140032840825606,26.945030279522733,394.5255002028298,10.401040104010402,32.703270327032705,5618.6120455896,12112.73609791587,0.4638598579355117
126.27004358544728,6.220627798957117,25.81873909671589,353.5949365183778,10.561056105610561,31.40314031403139,4735.170733525824,10560.26312620283,0.44839514668688535
32.922014352053836,5.800989558196857,25.96734919087443,261.6621383772305,10.1010101010101,32.34323432343235,3492.842472749014,7742.333420129418,0.4511356309801792
128.20274477699292,6.090669854266219,24.72075129487063,714.3566609926262,10.36103610361036,29.882988298829872,9477.46130171199,20495.1613913262,0.4624243313215853
120.70800636940663,6.460223266345533,25.97478750925252,443.72868157600385,11.241124112411228,31.72317231723173,6187.032697269008,13431.233444655587,0.46064516135194467
136.74523661780418,6.108322400790602,23.138220638385594,653.7042890380867,10.541054105410538,27.76277627762775,8068.250890163847,17874.16388191657,0.4513917933988822
45.675303795754076,6.110112034449712,24.203367902808928,259.2940334954288,10.421042104210422,30.76307630763077,3284.0283928716626,7371.9723004808575,0.44547486873457903
60.73462321817641,6.269098542025653,25.856972749548063,269.267954482911,11.041104110411048,32.54325432543254,3648.329479078558,8094.900514732788,0.4506947889524482
32.087786157823835,5.704655832329881,24.834240012937908,425.6616796192272,9.62096209620962,30.14301430143015,5566.507272925575,12071.02646577111,0.46114614102703655
72.44342262535758,6.391366894291433,24.039723467034957,446.551307091971,11.101110111011103,29.32293229322933,5627.725736780898,12744.759708981066,0.44157174127144294
57.12663881413309,5.68906482350448,26.745783418600244,472.0724893620987,9.64096409640964,33.043304330433045,6772.082036041539,14167.715128083193,0.47799394431766506
130.7063051665384,5.709612421343536,25.983924534258684,200.93807542046488,9.920992099209926,33.20332033203323,2670.0173850520227,5940.588911461404,0.4494533159668155
34.7470003215373,5.520137834261713,25.851629495509084,100.1911270873586,9.72097209720972,38.72387238723873,1210.9299488288777,2959.854480216317,0.40911806878437434
83.67578103727678,5.773897632667897,25.95290610331674,361.0135504957312,10.04100410041005,31.583158315831582,4888.382660176999,10630.126664250887,0.45986118647265306
95.83580909976067,5.840552011049702,24.894808334846786,596.8758323074416,10.061006100610058,29.962996299629964,7926.732834679835,17031.047339148015,0.4654283836355288
32.34871197960869,5.774205234490658,23.6751838479664,486.745406707684,9.940994099409941,28.782878287828787,6123.153739890974,13358.092119386709,0.4583853506298546
121.87565642211717,6.40927202328164,25.210367767577264,204.4352360877732,11.22112211221122,31.72317231723173,2642.043107453786,6072.485884811595,0.43508427315772313
98.83086327921151,6.320493496172495,24.82079252740472,496.7273765307598,10.621062106210616,30.403040304030398,6628.458586512994,14445.372677461899,0.4588637991219785
125.09820012866254,6.3035316508147545,23.75358211655014,410.364265280533,10.921092109210917,29.122912291229113,5144.319026151431,11570.305460580325,0.44461393380477016
108.91432175279755,5.827557389107011,26.78750220944679,232.73023878092766,10.061006100610072,33.42334233423344,3221.9153057883314,7059.881109860855,0.45636962657744146
58.2288363797733,5.865668965596216,24.258640620433148,716.0150885764515,9.880988098809887,29.302930293029306,9376.583775998597,20046.307969995578,0.4677461700195892
55.693305382010685,5.823225886291908,23.89285232723934,710.0450575688988,9.960996099609957,29.022902290229034,9124.99500967547,19642.403555490593,0.46455592788820294
102.99377098418951,5.938208174436489,24.011717684636846,217.57430841437727,10.621062106210616,30.463046304630467,2726.6101160223025,6114.470557793569,0.44592742580908107
47.507156434415705,6.32779441195064,23.177597916115143,428.0122201686351,10.641064106410646,28.282828282828284,5270.240035536888,11848.771058747574,0.44479212311609617
100.10042540399488,6.413268275015113,25.967865045784457,283.871629014263,11.281128112811288,31.64316431643165,3740.737538543237,8600.441098302284,0.4349471725678877
45.086688674031066,5.83597815070205,23.278070702705826,105.29509971310215,10.761076107610762,35.24352435243525,1208.8871428166558,2915.0339275052806,0.41470774367666974
62.63546205327093,5.800845225122076,24.193625136454973,54.52756006961572,10.801080108010801,124.95249524952494,547.2978647249606,1560.6554185908824,0.35068462788481297
97.49175915209632,6.179338269050439,26.42090707693378,773.054840700645,10.46104610461046,31.74317431743175,11011.629558212298,23366.365886921914,0.471259827544491
113.51457483994457,5.772193279920929,26.74592780501963,708.0164569611234,9.820982098209825,32.70327032703271,10251.661302803952,21286.059967044162,0.4816138505047876
101.07487329914596,5.754249374563551,24.229137556611636,442.4143416270824,9.76097609760977,29.502950295029507,5630.1264384384995,12345.56202081217,0.4560445631350944
76.36874224718065,6.243444767080976,24.77554038996587,532.5196748915698,10.821082108210817,29.882988298829886,7004.866754149791,15414.817357482558,0.4544242459512201
41.01709593954338,6.148681669499757,23.70357944578923,664.5103883889963,10.561056105610561,28.482848284828485,8358.598520161007,18529.321545641582,0.45110116415066986
88.43551073273923,5.665254738532716,26.265611529978365,647.9089060171829,9.6009600960096,31.663166316631674,9105.066596765373,19107.69496153799,0.4765130809913506
54.635736671457295,5.775918736458325,25.43465309457571,306.45556087880266,9.940994099409941,31.18311831183118,4072.2693835696696,8894.747375123598,0.45782856014087564
82.0887655826274,5.5250364336771005,24.150209412705383,681.1914346734752,9.360936093609368,29.54295429542954,8849.642429966012,18757.043293489773,0.47180370016193124
74.33403629009094,5.86977381415043,26.55820901819537,392.92756014775034,10.101010101010104,32.98329832983298,5590.695815470169,11830.722256479252,0.4725574393742825
61.49562328662877,6.129381467571175,25.315254334619937,180.87012561797133,10.801080108010801,32.04320432043204,2373.5720097029666,5331.9375813887755,0.44516125207241036
74.7822174859682,6.029109239880752,24.507995982973178,680.2125795634412,10.281028102810275,29.16291629162916,8859.293024480357,19314.729229916014,0.45868067416438124
119.21237014933617,6.4136687585014105,26.022552500882725,290.995897291835,11.061106110611064,32.66326632663265,4010.9524820115294,8831.458314849333,0.4541664965193189
92.14801613184633,5.505862055769354,26.76346608705278,184.06173772405853,9.520952095209523,34.02340234023403,2475.3741946791138,5521.811428114833,0.4482902444070271
50.97172487079519,6.4679278306845625,24.27140133102789,176.09961772653713,11.021102110211018,31.023102310231017,2221.674107333081,5101.872350180124,0.4354625037325059
36.78576373519216,6.1851905685642405,25.717200549370368,524.5148723391209,10.621062106210623,31.08310831083108,7158.152152725809,15574.447320177358,0.4596087428060525
91.6471427779789,5.644262063507107,24.998599819186666,657.3351107497673,9.700970097009701,30.22302230223022,8883.25777178459,18657.00092405824,0.47613535572749055
111.53509931067484,5.89192253555954,24.45133538664399,741.9512217155951,10.081008100810081,29.022902290229013,9677.04387204125,20899.52197062492,0.46302704366361613
30.76932541144796,6.492390726343724,24.348067618201007,651.6943264521939,11.041104110411041,29.142914291429143,8399.998725675077,18796.004796987272,0.4469034146565804
105.65768222835459,6.465733797956121,23.039672123946193,773.7065457328567,11.081108110811073,27.682768276827673,9549.842645619563,21422.878681935577,0.4457777494521444
119.9148773445885,5.615226827881905,23.019061142855087,657.123041594115,9.5009500950095,27.90279027902791,8102.033435065303,17512.05594445475,0.46265461124402346
62.008498062493146,6.3991562325562645,26.33913838777408,626.992554934494,11.061106110611057,32.103210321032094,8845.89289853137,19119.16875867433,0.4626714168479739
59.988444060694675,5.54092594329163,26.019344968625298,797.0565663010474,9.440944094409438,31.443144314431436,11084.156384978443,23223.430924547312,0.47728332738563706
112.6034951937045,6.291815167418997,24.84594629396328,336.4409387553462,10.801080108010808,30.243024302430257,4326.998392785273,9801.456121829713,0.44146485369130223
106.0890617901256,5.583773055549962,23.797712719102083,606.0253971622716,9.6009600960096,29.062906290629073,7696.839885220036,16558.55180176161,0.4648256669644984
75.39667254789927,6.26314863316215,25.727370519297235,418.98195864291955,10.601060106010607,31.843184318431852,5818.374855281953,12499.284073210867,0.46549664934427765
75.85746422032344,6.252198872466359,26.18959437633152,661.1016630694473,10.7010701070107,31.26312631263127,9158.959366234034,19920.537688821594,0.4597747063511033
100.89927127744528,5.5907079872558105,26.430247922922327,633.3578470764502,9.5009500950095,32.123212321232145,8970.492648813697,18723.93137670137,0.47909236945697703
38.455779269143946,5.814949044330014,24.269555554741746,221.3855233153902,10.621062106210623,31.26312631263127,2822.348719744044,6247.500705542386,0.4517564467404118
111.28565421204426,5.967378666501105,25.351575218306664,712.1693002039608,10.181018101810182,30.223022302230234,9625.259561542254,20687.756570014728,0.4652635740838767
